1,2
1.4821996688842773,200
1.768739938735962,200
1.7681336402893066,200
1.3564326763153076,200
1.3473472595214844,200
1.3482294082641602,200
1.3462815284729004,200
1.3466556072235107,200
1.3495287895202637,200
1.3421580791473389,200
0.4984397888183594,200
0.6659586429595947,200
0.4838697910308838,200
0.47562384605407715,200
0.6624581813812256,200
0.6543693542480469,200
0.625457763671875,200
0.6224768161773682,200
0.5031726360321045,200
0.5008275508880615,200
0.9305179119110107,200
0.3440670967102051,200
0.713639497756958,200
0.7115471363067627,200
0.5082509517669678,200
1.022296667098999,200
0.7020678520202637,200
0.7004725933074951,200
0.5089268684387207,200
0.5092899799346924,200
0.5889420509338379,200
0.4157836437225342,200
0.41498494148254395,200
0.500920295715332,200
0.49880170822143555,200
0.6718542575836182,200
0.6690897941589355,200
0.5756666660308838,200
0.5774424076080322,200
0.5710875988006592,200
0.3980579376220703,200
0.5522327423095703,200
0.5502028465270996,200
0.5329158306121826,200
0.5326075553894043,200
0.5287826061248779,200
0.5275161266326904,200
0.5259160995483398,200
0.5254557132720947,200
0.5385036468505859,200
0.541407585144043,200
0.5546762943267822,200
0.5564537048339844,200
0.5576858520507812,200
0.5585970878601074,200
0.5402693748474121,200
0.5411572456359863,200
0.5239708423614502,200
0.5247490406036377,200
0.52897047996521,200
0.5301439762115479,200
0.5519406795501709,200
0.5522701740264893,200
0.5619850158691406,200
0.5642569065093994,200
0.575200080871582,200
0.5763590335845947,200
0.5710980892181396,200
0.5733561515808105,200
0.557774543762207,200
0.5543651580810547,200
0.548729658126831,200
0.5500128269195557,200
0.5382027626037598,200
0.5394103527069092,200
0.5413310527801514,200
0.5417976379394531,200
0.5304453372955322,200
0.5316305160522461,200
0.5228164196014404,200
0.5229978561401367,200
0.5268192291259766,200
0.5250997543334961,200
0.5297691822052002,200
0.5275847911834717,200
0.5252156257629395,200
0.5261616706848145,200
0.5304622650146484,200
0.532444953918457,200
0.5460216999053955,200
0.5443341732025146,200
0.5413246154785156,200
0.5424766540527344,200
0.5331315994262695,200
0.5314791202545166,200
0.7698218822479248,200
0.7740261554718018,200
0.5959482192993164,200
0.8820817470550537,200
0.132429838180542,200
0.11300992965698242,200
0.2154247760772705,200
0.8824470043182373,200
0.8831462860107422,200
0.8818161487579346,200
0.8786537647247314,200
0.8782832622528076,200
0.8763899803161621,200
0.8741304874420166,200
0.8677551746368408,200
0.11388492584228516,200
0.7767488956451416,200
0.77665114402771,200
0.7808709144592285,200
0.8751449584960938,200
0.7563016414642334,200
0.7660918235778809,200
0.7585406303405762,200
0.7560887336730957,200
0.7620658874511719,200
0.32010364532470703,200
0.3115675449371338,200
0.3117489814758301,200
0.792163610458374,200
0.7912602424621582,200
0.7797708511352539,200
0.7797255516052246,200
0.7768185138702393,200
0.7784411907196045,200
0.7800376415252686,200
0.38518810272216797,200
0.375089168548584,200
0.3759772777557373,200
0.3723256587982178,200
0.7024421691894531,200
0.69484543800354,200
0.6972999572753906,200
0.702294111251831,200
0.8937950134277344,200
0.8074052333831787,200
0.44475793838500977,200
0.4548928737640381,200
0.448169469833374,200
0.4558124542236328,200
0.7893116474151611,200
0.44924068450927734,200
0.7882907390594482,200
0.7839934825897217,200
0.8038468360900879,200
0.7822370529174805,200
0.5375995635986328,200
0.28537464141845703,200
0.28410863876342773,200
0.2820296287536621,200
0.5273823738098145,200
0.5232112407684326,200
0.7511978149414062,200
0.7512705326080322,200
0.7519586086273193,200
0.5109601020812988,200
0.6285371780395508,200
0.20093894004821777,200
0.6286144256591797,200
0.5366959571838379,200
0.5383274555206299,200
0.5370731353759766,200
0.8078560829162598,200
0.9518899917602539,200
0.8068344593048096,200
0.6905319690704346,200
0.23112177848815918,200
0.22518396377563477,200
0.7241032123565674,200
0.7253620624542236,200
0.725283145904541,200
0.7204728126525879,200
0.7221798896789551,200
0.7215421199798584,200
0.7034735679626465,200
0.7036521434783936,200
0.29066944122314453,200
0.23034024238586426,200
0.7226557731628418,200
0.7077851295471191,200
0.7074298858642578,200
0.7050321102142334,200
0.9736406803131104,200
0.8745412826538086,200
0.8740284442901611,200
0.8720667362213135,200
0.35884666442871094,200
0.46337342262268066,200
0.46282505989074707,200
0.4658694267272949,200
0.46224141120910645,200
0.8910644054412842,200
0.7994866371154785,200
0.7978827953338623,200
0.7984721660614014,200
0.7975034713745117,200
0.10013413429260254,200
0.668053150177002,200
0.6685192584991455,200
0.6681923866271973,200
0.6667850017547607,200
0.6626410484313965,200
0.6622397899627686,200
0.6613740921020508,200
0.8384714126586914,200
0.8352475166320801,200
0.2829623222351074,200
0.7268874645233154,200
0.27953124046325684,200
0.7208456993103027,200
0.7299509048461914,200
0.28098106384277344,200
0.7271337509155273,200
0.9143915176391602,200
0.8120970726013184,200
0.5759603977203369,200
0.29728150367736816,200
0.2716507911682129,200
0.6741619110107422,200
0.6015005111694336,200
0.594825029373169,200
0.5988376140594482,200
0.5935585498809814,200
0.6760585308074951,200
0.6760880947113037,200
0.27544474601745605,200
0.28984785079956055,200
0.2867896556854248,200
0.6233429908752441,200
0.6121976375579834,200
0.6116292476654053,200
0.6125366687774658,200
0.6118934154510498,200
0.7714343070983887,200
0.7691235542297363,200
0.5986583232879639,200
0.200484037399292,200
0.618649959564209,200
0.525094747543335,200
0.5287256240844727,200
0.5242843627929688,200
0.5269849300384521,200
0.7843170166015625,200
0.784198522567749,200
0.7864408493041992,200
0.7169380187988281,200
0.20751547813415527,200
0.5432651042938232,200
0.5335197448730469,200
0.5364534854888916,200
0.5381784439086914,200
0.5340516567230225,200
0.797609806060791,200
0.7975490093231201,200
0.7978854179382324,200
0.7016315460205078,200
0.20891642570495605,200
0.5328433513641357,200
0.5200018882751465,200
0.5196373462677002,200
0.5215818881988525,200
0.5189661979675293,200
0.7584097385406494,200
0.7584881782531738,200
0.6753804683685303,200
0.6778886318206787,200
0.2358090877532959,200
0.6386606693267822,200
0.637007474899292,200
0.6267819404602051,200
0.6263895034790039,200
0.6234023571014404,200
0.6259839534759521,200
0.8711838722229004,200
0.7027788162231445,200
0.5851173400878906,200
0.20243501663208008,200
0.668715238571167,200
0.6724741458892822,200
0.6714694499969482,200
0.6703314781188965,200
0.6643319129943848,200
0.6654388904571533,200
