1,2
2.629340171813965,200
2.6200246810913086,200
2.611870050430298,200
2.6070053577423096,200
2.603761672973633,200
2.603389024734497,200
2.5916497707366943,200
2.5886008739471436,200
2.585435628890991,200
2.581047773361206,200
0.2828400135040283,200
0.3491196632385254,200
0.1754775047302246,200
0.18936538696289062,200
0.3160097599029541,200
0.3095729351043701,200
0.359804630279541,200
0.21335887908935547,200
0.22901296615600586,200
0.3851931095123291,200
0.2182924747467041,200
0.2331840991973877,200
0.22453784942626953,200
0.21433663368225098,200
0.1969914436340332,200
0.1715531349182129,200
0.1775515079498291,200
0.3486299514770508,200
0.3125183582305908,200
0.29525113105773926,200
0.2981531620025635,200
0.2909414768218994,200
0.3124575614929199,200
0.33151865005493164,200
0.33338212966918945,200
0.3509047031402588,200
0.3595566749572754,200
0.20061683654785156,200
0.20204448699951172,200
0.23689556121826172,200
0.2502319812774658,200
0.2700636386871338,200
0.27133917808532715,200
0.25385093688964844,200
0.2727932929992676,200
0.2786881923675537,200
0.31468987464904785,200
0.5072453022003174,200
0.47437000274658203,200
0.5154881477355957,200
0.4998302459716797,200
0.519172191619873,200
0.47373032569885254,200
0.4802563190460205,200
0.49339723587036133,200
0.49849939346313477,200
0.44463682174682617,200
0.33255696296691895,200
0.33225393295288086,200
0.29849910736083984,200
0.2786104679107666,200
0.30140233039855957,200
0.30909180641174316,200
0.3235645294189453,200
0.2840580940246582,200
0.2836730480194092,200
0.2973036766052246,200
0.256227970123291,200
0.2506093978881836,200
0.26590609550476074,200
0.2618858814239502,200
0.2702653408050537,200
0.23264360427856445,200
0.27440857887268066,200
0.2662546634674072,200
0.25311923027038574,200
0.2455606460571289,200
0.23632502555847168,200
0.22632479667663574,200
0.23047828674316406,200
0.23925995826721191,200
0.22542262077331543,200
0.1938633918762207,200
0.1989123821258545,200
0.19610142707824707,200
0.25746655464172363,200
0.265869140625,200
0.24173641204833984,200
0.2521247863769531,200
0.24877023696899414,200
0.2894611358642578,200
0.2929532527923584,200
0.31139254570007324,200
0.2940962314605713,200
0.291827917098999,200
0.2523329257965088,200
0.24563956260681152,200
0.2615690231323242,200
0.2503480911254883,200
0.23009324073791504,200
0.10401344299316406,200
0.12941718101501465,200
0.10222792625427246,200
0.1343553066253662,200
0.15309548377990723,200
0.17306804656982422,200
0.16333436965942383,200
0.18621325492858887,200
0.1599113941192627,200
0.16910648345947266,200
0.11911416053771973,200
0.12558603286743164,200
0.12317585945129395,200
0.12626099586486816,200
0.11545372009277344,200
0.1028602123260498,200
0.14465665817260742,200
0.14651942253112793,200
0.14281320571899414,200
0.14519000053405762,200
0.14710378646850586,200
0.14345383644104004,200
0.14052867889404297,200
0.1446831226348877,200
0.13313794136047363,200
0.13970112800598145,200
0.11031222343444824,200
0.12426567077636719,200
0.12660765647888184,200
0.15003108978271484,200
0.1658310890197754,200
0.1913611888885498,200
0.17203712463378906,200
0.16390109062194824,200
0.1713883876800537,200
0.17448830604553223,200
0.18131494522094727,200
0.16873764991760254,200
0.1611018180847168,200
0.14481329917907715,200
0.1143348217010498,200
0.11541223526000977,200
0.11530113220214844,200
0.12892961502075195,200
0.1249380111694336,200
0.12280559539794922,200
0.13013815879821777,200
0.1338660717010498,200
0.13063573837280273,200
0.13368487358093262,200
0.13477659225463867,200
0.1263597011566162,200
0.12120270729064941,200
0.12156367301940918,200
0.11571598052978516,200
0.12271308898925781,200
0.09607720375061035,200
0.0959169864654541,200
0.10406064987182617,200
0.09604287147521973,200
0.0965118408203125,200
0.09221696853637695,200
0.08503222465515137,200
0.08301019668579102,200
0.08590197563171387,200
0.09117245674133301,200
0.0961296558380127,200
0.09369945526123047,200
0.09220337867736816,200
0.10076689720153809,200
0.10181665420532227,200
0.09258294105529785,200
0.10100722312927246,200
0.0998690128326416,200
0.09692239761352539,200
0.0939629077911377,200
0.09714579582214355,200
0.09170413017272949,200
0.08955812454223633,200
0.09121179580688477,200
0.08867788314819336,200
0.0961906909942627,200
0.08606386184692383,200
0.09063410758972168,200
0.09051966667175293,200
0.08075857162475586,200
0.07638359069824219,200
0.08525538444519043,200
0.08168578147888184,200
0.08891892433166504,200
0.08841466903686523,200
0.09253311157226562,200
0.09418654441833496,200
0.08644247055053711,200
0.08096933364868164,200
0.08206725120544434,200
0.07694411277770996,200
0.07056641578674316,200
0.06731200218200684,200
0.04554033279418945,200
0.11103582382202148,200
0.09044909477233887,200
0.096282958984375,200
0.11332488059997559,200
0.13994979858398438,200
0.1670379638671875,200
0.1579887866973877,200
0.16829967498779297,200
0.15289616584777832,200
0.1649646759033203,200
0.10995316505432129,200
0.1089940071105957,200
0.1140897274017334,200
0.11164665222167969,200
0.09800314903259277,200
0.09027624130249023,200
0.0962374210357666,200
0.09670591354370117,200
0.11472797393798828,200
0.11509585380554199,200
0.11992573738098145,200
0.11943674087524414,200
0.11722064018249512,200
0.11783933639526367,200
0.1104426383972168,200
0.09732341766357422,200
0.09125328063964844,200
0.10425996780395508,200
0.08730006217956543,200
0.08727121353149414,200
0.08947396278381348,200
0.08581042289733887,200
0.086669921875,200
0.09650325775146484,200
0.1112825870513916,200
0.11553192138671875,200
0.1136631965637207,200
0.10957741737365723,200
0.1023097038269043,200
0.10095953941345215,200
0.10491538047790527,200
0.1104421615600586,200
0.10234332084655762,200
0.08997583389282227,200
0.08457326889038086,200
0.08606624603271484,200
0.08665966987609863,200
0.09115314483642578,200
0.08707952499389648,200
0.09769701957702637,200
0.09157419204711914,200
0.08690309524536133,200
0.09301066398620605,200
0.09281635284423828,200
0.08920836448669434,200
0.08495235443115234,200
0.09190583229064941,200
0.09231042861938477,200
0.09090423583984375,200
0.08866143226623535,200
0.09164023399353027,200
0.09882998466491699,200
0.09934401512145996,200
0.10022902488708496,200
0.09155559539794922,200
0.09476804733276367,200
0.0950162410736084,200
0.10315227508544922,200
0.10630941390991211,200
0.1075291633605957,200
0.10257172584533691,200
0.10560250282287598,200
0.09835982322692871,200
0.0989542007446289,200
0.09961390495300293,200
0.09677839279174805,200
0.09398388862609863,200
0.0948636531829834,200
0.10217738151550293,200
0.10275459289550781,200
0.10211491584777832,200
0.10241031646728516,200
0.10329270362854004,200
0.10880231857299805,200
0.10612320899963379,200
0.11374926567077637,200
0.10863804817199707,200
0.1082615852355957,200
0.09943532943725586,200
0.1128697395324707,200
0.11213302612304688,200
0.1192328929901123,200
0.11810517311096191,200
0.12041735649108887,200
0.11976981163024902,200
0.11666345596313477,200
0.12445187568664551,200
0.09990215301513672,200
0.09647250175476074,200
0.07178831100463867,200
0.0729527473449707,200
0.09147500991821289,200
0.09636116027832031,200
0.11654806137084961,200
0.10900282859802246,200
0.12150073051452637,200
0.11694502830505371,200
0.12419962882995605,200
0.11734509468078613,200
0.11703133583068848,200
0.09220337867736816,200
0.08614659309387207,200
0.06746196746826172,200
0.0709686279296875,200
0.0637657642364502,200
0.06499528884887695,200
0.06466269493103027,200
0.07960891723632812,200
0.07001972198486328,200
0.07745194435119629,200
0.0983738899230957,200
0.10345339775085449,200
0.10365033149719238,200
0.10576677322387695,200
0.10073208808898926,200
0.1046292781829834,200
0.11373305320739746,200
0.11110639572143555,200
0.1073002815246582,200
0.10793948173522949,200
0.10873937606811523,200
0.12013912200927734,200
0.10249638557434082,200
0.119171142578125,200
0.11353397369384766,200
0.1145930290222168,200
0.11535120010375977,200
0.11214256286621094,200
0.11105203628540039,200
0.1099390983581543,200
0.09852766990661621,200
0.09812021255493164,200
0.10176920890808105,200
0.09890270233154297,200
0.09461665153503418,200
0.09585762023925781,200
0.1015629768371582,200
0.1108248233795166,200
0.09514880180358887,200
0.10742068290710449,200
0.0975806713104248,200
0.09628129005432129,200
0.10364556312561035,200
0.10157537460327148,200
0.10206365585327148,200
0.09953022003173828,200
0.0857686996459961,200
0.0861513614654541,200
0.07902884483337402,200
0.07762265205383301,200
0.08160781860351562,200
0.07935452461242676,200
0.0649576187133789,200
0.0775918960571289,200
0.07376599311828613,200
0.0860433578491211,200
0.08707642555236816,200
0.08323836326599121,200
0.09150099754333496,200
0.10082125663757324,200
0.09248614311218262,200
0.09258818626403809,200
0.08579611778259277,200
0.08646559715270996,200
0.08552765846252441,200
0.09057211875915527,200
0.08887362480163574,200
0.09657073020935059,200
0.09097671508789062,200
0.09219241142272949,200
0.08660459518432617,200
0.09577441215515137,200
0.0939180850982666,200
0.0962827205657959,200
