1,2
0.2936375141143799,200
0.5613188743591309,200
0.5590958595275879,200
0.11725854873657227,200
0.6359202861785889,200
0.39777278900146484,200
0.39424896240234375,200
0.6321671009063721,200
0.3752758502960205,200
0.19637036323547363,200
0.43585991859436035,200
0.39453744888305664,200
0.39417600631713867,200
0.392902135848999,200
0.41150903701782227,200
0.4123375415802002,200
0.2383270263671875,200
0.23784208297729492,200
0.4119842052459717,200
0.4108545780181885,200
0.5029850006103516,200
0.5946259498596191,200
0.4000227451324463,200
0.4008948802947998,200
0.500756025314331,200
0.48531436920166016,200
0.3037714958190918,200
0.30584716796875,200
0.41068577766418457,200
0.40804290771484375,200
0.3690965175628662,200
0.38617563247680664,200
0.38769054412841797,200
0.39522671699523926,200
0.3958473205566406,200
0.38588476181030273,200
0.38500213623046875,200
0.3641483783721924,200
0.363997220993042,200
0.35680556297302246,200
0.3556969165802002,200
0.3593745231628418,200
0.35933709144592285,200
0.3548312187194824,200
0.3557562828063965,200
0.3709721565246582,200
0.37036919593811035,200
0.3893134593963623,200
0.3886384963989258,200
0.37546443939208984,200
0.37279248237609863,200
0.35735392570495605,200
0.3561737537384033,200
0.3545072078704834,200
0.3535799980163574,200
0.36263608932495117,200
0.3594088554382324,200
0.38451600074768066,200
0.38375401496887207,200
0.3913998603820801,200
0.3949899673461914,200
0.38399434089660645,200
0.3819999694824219,200
0.39499950408935547,200
0.3919656276702881,200
0.3737318515777588,200
0.37300658226013184,200
0.3610379695892334,200
0.3585829734802246,200
0.37138915061950684,200
0.3726942539215088,200
0.3655071258544922,200
0.3651914596557617,200
0.3515496253967285,200
0.35015153884887695,200
0.3557264804840088,200
0.35480308532714844,200
0.36072731018066406,200
0.3600800037384033,200
0.35405635833740234,200
0.35297369956970215,200
0.355104923248291,200
0.35596203804016113,200
0.3655848503112793,200
0.36579227447509766,200
0.37325143814086914,200
0.3726840019226074,200
0.36748528480529785,200
0.3660306930541992,200
0.36908721923828125,200
0.3698160648345947,200
0.40585970878601074,200
0.19351840019226074,200
0.7129552364349365,200
0.0573573112487793,200
0.015485525131225586,200
